1911.66666 4.579
1911.75000 -4.152
1911.83333 -14.197
1911.91666 -24.611
1912.00000 -24.98
1912.08333 -25.31
1912.16666 -19.026
1912.25000 -5.526
1912.33333 3.5989999999999998
1912.41666 11.727
1912.50000 13.550999999999998
1912.58333 10.507
1912.66666 4.495
1912.75000 -8.828
1912.83333 -17.217000000000002
1912.91666 -25.365
1913.00000 -26.963
1913.08333 -25.101999999999997
1913.16666 -13.693
1913.25000 -6.422999999999999
1913.33333 2.9770000000000003
1913.41666 10.864999999999998
1913.50000 14.244000000000002
1913.58333 12.417
1913.66666 5.3119999999999985
1913.75000 -5.2
1913.83333 -16.547
1913.91666 -20.604000000000006
1914.00000 -24.62
1914.08333 -19.953
1914.16666 -17.573
1914.25000 -6.606
1914.33333 3.905
1914.41666 11.364999999999998
1914.50000 14.548
1914.58333 12.825
1914.66666 5.745
1914.75000 -4.9830000000000005
1914.83333 -17.68
1914.91666 -21.463
1915.00000 -28.901999999999997
1915.08333 -23.487
1915.16666 -16.664
1915.25000 -5.756
1915.33333 4.896
1915.41666 11.934000000000001
1915.50000 15.737
1915.58333 11.545
