1774.00000 -1.816
1774.08333 1.0290000000000001
1774.16666 4.948
1774.25000 9.176
1774.33333 12.604000000000001
1774.41666 16.580000000000002
1774.50000 16.942
1774.58333 17.272000000000002
1774.66666 12.307
1774.75000 7.9460000000000015
1774.83333 -0.9330000000000008
1774.91666 -1.959
1775.00000 -0.871
1775.08333 3.495
1775.16666 4.649
1775.25000 6.607
1775.33333 11.497
1775.41666 18.179
1775.50000 18.403
1775.58333 18.202
1775.66666 15.327
1775.75000 8.935
1775.83333 2.3959999999999995
1775.91666 0.589
1776.00000 -7.164
1776.08333 2.093
1776.16666 4.5939999999999985
1776.25000 7.599
1776.33333 10.421
1776.41666 16.369
1776.50000 18.336
1776.58333 17.285999999999998
1776.66666 12.995999999999999
1776.75000 7.901
1776.83333 2.8589999999999995
1776.91666 -0.5820000000000001
1777.00000 -2.702
1777.08333 -1.833
1777.16666 3.999
1777.25000 5.682
1777.33333 12.47
1777.41666 15.187999999999999
1777.50000 16.377
1777.58333 17.548000000000002
1777.66666 12.799
1777.75000 8.685
1777.83333 4.909
1777.91666 -0.8380000000000002
1778.00000 -1.454
1778.08333 -1.0850000000000002
1778.16666 3.44
1778.25000 9.432
1778.33333 13.945
1778.41666 15.901
1778.50000 19.792
1778.58333 18.136
1778.66666 11.745999999999999
1778.75000 6.377000000000002
1778.83333 4.613
1778.91666 3.655
1779.00000 -3.542
1779.08333 3.014
1779.16666 5.316
1779.25000 10.163
1779.33333 14.181
1779.41666 14.995
1779.50000 17.798
1779.58333 18.637
1779.66666 15.446000000000002
1779.75000 10.636
1779.83333 4.342
1779.91666 2.6510000000000002
1780.00000 -4.0
1780.08333 -2.0869999999999997
1780.16666 6.568
1780.25000 6.601
1780.33333 13.403
1780.41666 15.682
1780.50000 17.676
1780.58333 18.680999999999997
1780.66666 13.683
1780.75000 9.479
1780.83333 2.8249999999999997
1780.91666 -1.2999999999999998
1781.00000 -1.715
1781.08333 1.252
1781.16666 4.684
1781.25000 9.755
1781.33333 13.790999999999999
1781.41666 17.732
1781.50000 18.437
1781.58333 19.42
1781.66666 15.383
1781.75000 7.277
1781.83333 3.672
1781.91666 0.342
1782.00000 1.117
1782.08333 -3.3110000000000004
1782.16666 2.366
1782.25000 6.492000000000001
1782.33333 11.898
1782.41666 17.355
1782.50000 19.019000000000002
1782.58333 16.722
1782.66666 13.833
1782.75000 6.210000000000001
1782.83333 0.12499999999999956
1782.91666 -0.6919999999999998
1783.00000 1.371
1783.08333 2.7910000000000004
1783.16666 1.5699999999999998
1783.25000 8.486
1783.33333 13.563
1783.41666 17.241
1783.50000 19.771
1783.58333 17.721
1783.66666 14.446000000000002
1783.75000 9.238
1783.83333 3.199
1783.91666 -2.9760000000000004
1784.00000 -6.615
1784.08333 -3.3369999999999997
1784.16666 0.9319999999999996
1784.25000 4.756
1784.33333 14.415
1784.41666 16.362000000000002
1784.50000 17.468
1784.58333 16.39
1784.66666 14.857
1784.75000 5.367000000000001
1784.83333 4.154
1784.91666 -1.865
1785.00000 -1.81
1785.08333 -3.259
1785.16666 -3.3360000000000003
1785.25000 4.476000000000001
1785.33333 11.546
1785.41666 15.252
1785.50000 16.676
1785.58333 15.754
1785.66666 15.068
1785.75000 7.778
1785.83333 3.789
1785.91666 -0.8730000000000001
1786.00000 -0.7659999999999999
1786.08333 -0.5820000000000001
1786.16666 0.2610000000000001
1786.25000 8.996
1786.33333 11.508
1786.41666 16.798000000000002
1786.50000 15.448
1786.58333 15.562
1786.66666 11.834
1786.75000 5.8530000000000015
1786.83333 -0.4820000000000002
1786.91666 -0.2490000000000001
1787.00000 -2.656
1787.08333 1.5719999999999998
1787.16666 4.9110000000000005
1787.25000 6.324000000000002
1787.33333 11.001
1787.41666 16.531
1787.50000 16.589000000000002
1787.58333 17.09
1787.66666 13.402
1787.75000 10.037
1787.83333 3.654
1787.91666 2.129
1788.00000 0.455
1788.08333 0.071
1788.16666 1.972
1788.25000 7.881
1788.33333 13.424000000000001
1788.41666 17.012
1788.50000 19.503
1788.58333 16.123
1788.66666 14.794
1788.75000 7.608
1788.83333 1.376
1788.91666 -6.971
1789.00000 -4.1819999999999995
1789.08333 1.791
1789.16666 -1.739
1789.25000 7.7970000000000015
1789.33333 14.970999999999998
1789.41666 14.911
1789.50000 17.569000000000003
1789.58333 17.162
1789.66666 13.489
1789.75000 8.31
1789.83333 3.2189999999999994
1789.91666 2.164
1790.00000 0.4759999999999999
1790.08333 2.8680000000000003
1790.16666 4.32
1790.25000 5.626
1790.33333 14.07
1790.41666 16.223
1790.50000 15.731
1790.58333 16.641000000000002
1790.66666 12.207
1790.75000 7.922999999999999
1790.83333 2.78
1790.91666 1.001
1791.00000 2.097
1791.08333 1.1609999999999998
1791.16666 4.177
1791.25000 9.759
1791.33333 11.652999999999999
1791.41666 15.517
1791.50000 17.565
1791.58333 18.36
1791.66666 12.897
1791.75000 8.093
1791.83333 1.7009999999999996
1791.91666 0.621
1792.00000 -1.307
1792.08333 -1.125
1792.16666 3.871
1792.25000 9.302999999999999
1792.33333 11.578
1792.41666 15.887
1792.50000 18.335
1792.58333 17.773
1792.66666 12.317
1792.75000 7.989000000000001
1792.83333 3.133
1792.91666 0.664
1793.00000 -2.748
1793.08333 2.285
1793.16666 3.269
1793.25000 6.032
1793.33333 11.540999999999999
1793.41666 14.49
1793.50000 19.395
1793.58333 17.908
1793.66666 12.417
1793.75000 10.229
1793.83333 4.166
1793.91666 1.964
1794.00000 -0.56
1794.08333 3.488
1794.16666 6.4830000000000005
1794.25000 11.043
1794.33333 12.873
1794.41666 17.058
1794.50000 20.343
1794.58333 16.396
1794.66666 12.026
1794.75000 8.295
1794.83333 4.2330000000000005
1794.91666 -2.1300000000000003
1795.00000 -8.176
1795.08333 -0.8759999999999999
1795.16666 2.234
1795.25000 9.927
1795.33333 11.696
1795.41666 16.692
1795.50000 15.542
1795.58333 17.243
1795.66666 14.81
1795.75000 11.671
1795.83333 2.494
1795.91666 3.1939999999999995
1796.00000 4.659
1796.08333 1.475
1796.16666 0.3669999999999996
1796.25000 7.0089999999999995
1796.33333 12.144
1796.41666 15.411
1796.50000 17.165
1796.58333 17.506
1796.66666 15.074000000000002
1796.75000 7.779
1796.83333 2.378
1796.91666 -2.818
1797.00000 -0.17900000000000005
1797.08333 1.477
1797.16666 2.4730000000000003
1797.25000 9.03
1797.33333 14.342
1797.41666 14.552
1797.50000 19.345
1797.58333 18.238
1797.66666 14.56
1797.75000 8.283000000000001
1797.83333 4.087999999999999
1797.91666 2.069
1798.00000 -0.26899999999999996
1798.08333 1.967
1798.16666 2.9010000000000002
1798.25000 8.96
1798.33333 13.88
1798.41666 17.19
1798.50000 17.828
1798.58333 18.028
1798.66666 14.693
1798.75000 8.370000000000001
1798.83333 2.6179999999999994
1798.91666 -4.217
1799.00000 -5.999
1799.08333 -2.045
1799.16666 1.344
1799.25000 5.2700000000000005
1799.33333 10.729000000000001
1799.41666 14.245999999999999
1799.50000 16.289
1799.58333 16.72
1799.66666 12.886
1799.75000 7.6739999999999995
1799.83333 3.5829999999999997
1799.91666 -4.94
1800.00000 -1.39
1800.08333 -2.103
1800.16666 -0.9619999999999996
1800.25000 12.192
1800.33333 14.997
1800.41666 13.16
1800.50000 16.594
1800.58333 18.049
1800.66666 14.057
1800.75000 7.84
1800.83333 4.759
1800.91666 0.08699999999999998
1801.00000 0.6169999999999999
1801.08333 -0.259
1801.16666 4.965999999999998
1801.25000 7.909000000000002
1801.33333 14.853
1801.41666 14.259
1801.50000 16.980999999999998
1801.58333 16.695999999999998
1801.66666 14.808
1801.75000 9.846
1801.83333 4.462999999999999
1801.91666 0.589
1802.00000 -4.373
1802.08333 0.0
1802.16666 3.645
1802.25000 8.379000000000001
1802.33333 11.354000000000001
1802.41666 15.824000000000002
1802.50000 16.029
1802.58333 19.145
1802.66666 13.624
1802.75000 10.682
1802.83333 3.825
1802.91666 0.986
1803.00000 -5.48
1803.08333 -2.737
1803.16666 2.2219999999999995
1803.25000 10.013
1803.33333 10.540999999999999
1803.41666 14.64
1803.50000 18.692999999999998
1803.58333 17.919
1803.66666 11.262
1803.75000 7.364000000000001
1803.83333 3.543
1803.91666 0.271
1804.00000 2.1519999999999997
1804.08333 -1.37
1804.16666 0.6829999999999998
1804.25000 6.577999999999999
1804.33333 13.866
1804.41666 16.032
1804.50000 17.434
1804.58333 16.608
1804.66666 14.84
1804.75000 8.892000000000003
1804.83333 1.7099999999999995
1804.91666 -3.362
1805.00000 -4.606000000000001
1805.08333 -1.2180000000000002
1805.16666 2.171
1805.25000 5.817
1805.33333 10.337
1805.41666 13.844
1805.50000 16.037
1805.58333 15.499
1805.66666 14.220999999999998
1805.75000 4.917
1805.83333 0.4109999999999996
1805.91666 0.264
1806.00000 1.821
1806.08333 2.244
1806.16666 3.179
1806.25000 4.897
1806.33333 14.565
1806.41666 14.605
1806.50000 16.474
1806.58333 16.659000000000002
1806.66666 14.309
1806.75000 8.041
1806.83333 5.2959999999999985
1806.91666 4.6880000000000015
1807.00000 -0.665
1807.08333 1.5090000000000001
1807.16666 0.32299999999999995
1807.25000 6.0840000000000005
1807.33333 13.509
1807.41666 15.064
1807.50000 19.283
1807.58333 20.930999999999997
1807.66666 11.884
1807.75000 9.338
1807.83333 4.345999999999999
1807.91666 0.355
1808.00000 -0.873
1808.08333 -1.1930000000000005
1808.16666 -1.255
1808.25000 4.997
1808.33333 14.74
1808.41666 15.264
1808.50000 19.266
1808.58333 18.552
1808.66666 13.747
1808.75000 6.6110000000000015
1808.83333 2.696
1808.91666 -4.761
1809.00000 -3.014
1809.08333 2.932
1809.16666 2.483
1809.25000 3.9010000000000007
1809.33333 13.851
1809.41666 14.962
1809.50000 17.033
1809.58333 17.295
1809.66666 13.401
1809.75000 7.106
1809.83333 2.4419999999999997
1809.91666 1.868
1810.00000 -3.713
1810.08333 -2.11
1810.16666 3.735
1810.25000 6.4479999999999995
1810.33333 11.423
1810.41666 14.202
1810.50000 17.177
1810.58333 16.811
1810.66666 15.552999999999999
1810.75000 7.867000000000001
1810.83333 3.922
1810.91666 1.6309999999999998
1811.00000 -5.199
1811.08333 0.523
1811.16666 5.399
1811.25000 8.454
1811.33333 15.784
1811.41666 18.46
1811.50000 18.983
1811.58333 16.957
1811.66666 13.567
1811.75000 11.195
1811.83333 4.831
1811.91666 0.772
1812.00000 -3.543
1812.08333 1.037
1812.16666 2.108
1812.25000 3.831
1812.33333 12.899000000000001
1812.41666 15.356
1812.50000 15.53
1812.58333 16.285
1812.66666 12.447
1812.75000 9.507
1812.83333 1.2639999999999991
1812.91666 -5.566
1813.00000 -3.488
1813.08333 2.5810000000000004
1813.16666 2.904
1813.25000 8.666
1813.33333 12.899000000000001
1813.41666 14.45
1813.50000 16.323
1813.58333 15.287
1813.66666 12.401
1813.75000 7.263999999999999
1813.83333 2.87
1813.91666 0.03700000000000003
1814.00000 -4.351
1814.08333 -5.392999999999999
1814.16666 0.10999999999999988
1814.25000 9.128
1814.33333 10.021
1814.41666 13.710999999999999
1814.50000 18.066
1814.58333 16.064
1814.66666 11.401
1814.75000 6.8740000000000006
1814.83333 4.141
1814.91666 1.9480000000000002
1815.00000 -4.357
1815.08333 2.303
1815.16666 5.316
1815.25000 7.9639999999999995
1815.33333 13.148
1815.41666 15.57
1815.50000 15.128
1815.58333 15.636
1815.66666 12.402999999999999
1815.75000 8.478
1815.83333 1.822
1815.91666 -1.8280000000000003
1816.00000 -0.552
1816.08333 -1.941
1816.16666 2.132
1816.25000 7.257999999999999
1816.33333 10.296
1816.41666 13.645
1816.50000 15.436
1816.58333 14.517999999999999
1816.66666 12.075
1816.75000 7.686
1816.83333 1.1489999999999991
1816.91666 -0.5299999999999999
1817.00000 1.606
1817.08333 3.131
1817.16666 2.734
1817.25000 3.5910000000000006
1817.33333 11.697000000000001
1817.41666 16.846
1817.50000 16.053
1817.58333 15.925999999999998
1817.66666 14.715
1817.75000 4.883000000000001
1817.83333 5.1389999999999985
1817.91666 -0.9319999999999998
1818.00000 0.7440000000000001
1818.08333 0.42
1818.16666 3.696
1818.25000 8.322000000000001
1818.33333 12.044
1818.41666 16.650000000000002
1818.50000 17.982
1818.58333 15.663
1818.66666 13.359000000000002
1818.75000 7.8900000000000015
1818.83333 4.5299999999999985
1818.91666 -1.93
1819.00000 0.4959999999999999
1819.08333 1.5399999999999998
1819.16666 3.9730000000000003
1819.25000 8.572000000000001
1819.33333 13.126
1819.41666 16.729
1819.50000 18.469
1819.58333 18.163
1819.66666 14.012
1819.75000 7.492999999999999
1819.83333 2.1129999999999995
1819.91666 -1.65
1820.00000 -4.8500000000000005
1820.08333 0.305
1820.16666 1.6019999999999996
1820.25000 9.18
1820.33333 13.318
1820.41666 13.332
1820.50000 16.108
1820.58333 18.26
1820.66666 12.115
1820.75000 7.582999999999999
1820.83333 0.9039999999999996
1820.91666 -1.7120000000000002
1821.00000 -0.21400000000000008
1821.08333 -1.961
1821.16666 2.7260000000000004
1821.25000 9.979
1821.33333 11.191
1821.41666 12.946000000000002
1821.50000 15.042
1821.58333 16.485
1821.66666 14.352
1821.75000 8.368
1821.83333 6.215
1821.91666 3.458
1822.00000 0.8580000000000002
1822.08333 3.0289999999999995
1822.16666 6.681
1822.25000 9.017000000000001
1822.33333 14.175
1822.41666 18.128
1822.50000 18.026
1822.58333 16.552
1822.66666 12.707
1822.75000 10.094
1822.83333 5.744999999999999
1822.91666 -2.8280000000000003
1823.00000 -7.629
1823.08333 0.642
1823.16666 3.3480000000000003
1823.25000 6.066000000000002
1823.33333 13.335999999999999
1823.41666 14.527999999999999
1823.50000 16.023
1823.58333 17.673000000000005
1823.66666 13.315
1823.75000 8.294
1823.83333 3.43
1823.91666 2.122
1824.00000 0.10799999999999997
1824.08333 1.479
1824.16666 2.3229999999999995
1824.25000 6.252000000000002
1824.33333 11.169
1824.41666 14.852
1824.50000 17.019000000000002
1824.58333 16.52
1824.66666 14.709
1824.75000 8.771
1824.83333 5.51
1824.91666 4.077
1825.00000 0.7999999999999999
1825.08333 0.281
1825.16666 0.8769999999999998
1825.25000 8.905000000000003
1825.33333 12.574000000000002
1825.41666 15.255
1825.50000 17.328
1825.58333 16.942999999999998
1825.66666 14.482999999999999
1825.75000 8.290000000000001
1825.83333 5.01
1825.91666 3.7910000000000004
1826.00000 -6.377000000000002
1826.08333 1.503
1826.16666 3.964
1826.25000 7.466
1826.33333 11.49
1826.41666 16.642
1826.50000 19.799
1826.58333 19.803
1826.66666 14.219
1826.75000 9.682
1826.83333 2.777
1826.91666 1.645
1827.00000 -2.907
1827.08333 -6.097999999999999
1827.16666 4.313
1827.25000 9.315
1827.33333 14.200999999999999
1827.41666 16.597
1827.50000 18.46
1827.58333 16.347
1827.66666 14.088
1827.75000 9.288
1827.83333 0.9079999999999996
1827.91666 3.307
1828.00000 -0.608
1828.08333 -0.377
1828.16666 3.9160000000000004
1828.25000 8.323
1828.33333 12.737
1828.41666 16.471
1828.50000 18.197
1828.58333 15.519
1828.66666 13.352
1828.75000 7.892
1828.83333 3.56
1828.91666 1.9509999999999998
1829.00000 -5.235
1829.08333 -3.832
1829.16666 1.5090000000000001
1829.25000 7.459
1829.33333 11.902000000000001
1829.41666 15.038
1829.50000 17.328
1829.58333 15.144
1829.66666 12.306
1829.75000 6.7200000000000015
1829.83333 -0.02700000000000013
1829.91666 -7.452000000000001
1830.00000 -7.692000000000001
1830.08333 -3.9180000000000006
1830.16666 4.435
1830.25000 9.15
1830.33333 12.694
1830.41666 15.027999999999999
1830.50000 17.753
1830.58333 16.180999999999997
1830.66666 12.097
1830.75000 7.591
1830.83333 4.944
1830.91666 -0.7880000000000001
1831.00000 -3.802
1831.08333 0.738
1831.16666 3.903
1831.25000 9.885
1831.33333 12.027000000000001
1831.41666 14.950999999999999
1831.50000 18.039
1831.58333 17.156
1831.66666 12.145
1831.75000 11.530999999999999
1831.83333 3.288
1831.91666 1.665
1832.00000 -1.902
1832.08333 0.026999999999999986
1832.16666 2.9730000000000003
1832.25000 7.991
1832.33333 10.814
1832.41666 15.277
1832.50000 15.831
1832.58333 17.475
1832.66666 12.395999999999999
1832.75000 8.370000000000001
1832.83333 2.213
1832.91666 0.598
1833.00000 -4.5569999999999995
1833.08333 3.33
1833.16666 1.893
1833.25000 6.0520000000000005
1833.33333 15.927999999999999
1833.41666 17.102999999999998
1833.50000 16.194000000000003
1833.58333 13.661
1833.66666 12.4
1833.75000 7.702000000000001
1833.83333 3.587
1833.91666 4.041
1834.00000 3.531
1834.08333 0.607
1834.16666 3.5860000000000003
1834.25000 6.252000000000002
1834.33333 14.770999999999999
1834.41666 16.986
1834.50000 20.849
1834.58333 19.05
1834.66666 15.105
1834.75000 8.435
1834.83333 3.752
1834.91666 1.209
1835.00000 0.27899999999999997
1835.08333 2.206
1835.16666 3.309
1835.25000 6.582000000000002
1835.33333 11.679
1835.41666 16.018
1835.50000 18.5
1835.58333 16.669
1835.66666 14.084
1835.75000 7.291
1835.83333 0.3539999999999992
1835.91666 -1.4660000000000002
1836.00000 -1.361
1836.08333 0.14
1836.16666 6.526
1836.25000 6.9510000000000005
1836.33333 10.063
1836.41666 16.06
1836.50000 17.007
1836.58333 16.009
1836.66666 12.128
1836.75000 9.26
1836.83333 2.715
1836.91666 1.503
1837.00000 -0.6829999999999999
1837.08333 0.18100000000000002
1837.16666 -0.05000000000000026
1837.25000 4.721
1837.33333 9.874
1837.41666 15.763
1837.50000 16.07
1837.58333 18.055999999999997
1837.66666 11.825999999999999
1837.75000 8.516
1837.83333 3.185
1837.91666 0.175
1838.00000 -8.762
1838.08333 -4.353999999999999
1838.16666 2.713
1838.25000 4.7219999999999995
1838.33333 11.962
1838.41666 15.304
1838.50000 16.796
1838.58333 14.987
1838.66666 14.208
1838.75000 7.795
1838.83333 2.515
1838.91666 -0.47700000000000004
1839.00000 -1.257
1839.08333 0.332
1839.16666 0.6179999999999999
1839.25000 4.0169999999999995
1839.33333 11.828
1839.41666 17.311
1839.50000 18.06
1839.58333 15.440999999999999
1839.66666 14.189
1839.75000 9.163
1839.83333 4.922
1839.91666 0.998
1840.00000 -1.046
1840.08333 -0.13100000000000006
1840.16666 -0.12700000000000022
1840.25000 8.525
1840.33333 11.437000000000001
1840.41666 15.224
1840.50000 15.595
1840.58333 16.361
1840.66666 13.015
1840.75000 6.135
1840.83333 5.169
1840.91666 -5.852999999999999
1841.00000 -2.048
1841.08333 -3.858
1841.16666 4.823
1841.25000 8.362
1841.33333 15.716
1841.41666 14.24
1841.50000 15.376
1841.58333 16.359
1841.66666 14.578
1841.75000 9.64
1841.83333 4.339
1841.91666 2.944
1842.00000 -4.333
1842.08333 -0.583
1842.16666 4.101
1842.25000 6.034000000000002
1842.33333 13.437000000000001
1842.41666 16.11
1842.50000 16.611
1842.58333 20.074
1842.66666 13.36
1842.75000 6.1690000000000005
1842.83333 1.0089999999999997
1842.91666 1.7959999999999998
1843.00000 0.20400000000000007
1843.08333 1.851
1843.16666 2.474
1843.25000 7.9940000000000015
1843.33333 10.759
1843.41666 13.927999999999999
1843.50000 16.379
1843.58333 17.493
1843.66666 13.082
1843.75000 7.972
1843.83333 4.707
1843.91666 2.488
1844.00000 -1.712
1844.08333 -1.679
1844.16666 1.87
1844.25000 8.808
1844.33333 11.888
1844.41666 15.495
1844.50000 14.93
1844.58333 14.448
1844.66666 13.648
1844.75000 8.495000000000001
1844.83333 4.584
1844.91666 -4.137
1845.00000 -0.47100000000000003
1845.08333 -5.84
1845.16666 -3.534
1845.25000 8.003
1845.33333 10.017000000000001
1845.41666 16.589000000000002
1845.50000 17.874000000000002
1845.58333 14.943
1845.66666 12.338
1845.75000 8.526
1845.83333 5.1179999999999986
1845.91666 1.903
1846.00000 0.3430000000000001
1846.08333 3.135
1846.16666 5.686
1846.25000 8.076
1846.33333 12.161
1846.41666 18.113
1846.50000 19.018
1846.58333 19.557
1846.66666 14.717
1846.75000 10.158999999999999
1846.83333 3.087
1846.91666 -4.051
1847.00000 -3.267
1847.08333 -1.3690000000000002
1847.16666 2.2299999999999995
1847.25000 4.928000000000001
1847.33333 14.573
1847.41666 14.357999999999999
1847.50000 18.215
1847.58333 18.172
1847.66666 11.379
1847.75000 7.460000000000001
1847.83333 4.063999999999999
1847.91666 -0.987
1848.00000 -7.943
1848.08333 2.5580000000000003
1848.16666 4.613
1848.25000 9.321
1848.33333 13.134
1848.41666 16.798000000000002
1848.50000 17.201
1848.58333 15.974
1848.66666 12.614
1848.75000 9.379
1848.83333 3.1009999999999995
1848.91666 0.539
1849.00000 -1.616
1849.08333 2.675
1849.16666 2.34
1849.25000 6.5440000000000005
1849.33333 13.135
1849.41666 15.708
1849.50000 16.209
1849.58333 15.357000000000001
1849.66666 12.875
1849.75000 7.957999999999999
1849.83333 1.9439999999999995
1849.91666 -2.353
1850.00000 -6.307
1850.08333 3.087
1850.16666 0.6829999999999998
1850.25000 7.905
1850.33333 11.428
1850.41666 16.125
1850.50000 16.785999999999998
1850.58333 16.289
1850.66666 11.505
1850.75000 6.1979999999999995
1850.83333 4.792999999999998
1850.91666 0.49700000000000005
1851.00000 0.561
1851.08333 0.212
1851.16666 3.077
1851.25000 8.198
1851.33333 9.05
1851.41666 15.151
1851.50000 16.131999999999998
1851.58333 16.698
1851.66666 11.488
1851.75000 9.693
1851.83333 0.4969999999999994
1851.91666 0.18100000000000002
1852.00000 1.93
1852.08333 1.1629999999999998
1852.16666 0.9419999999999996
1852.25000 4.788
1852.33333 12.827
1852.41666 15.627
1852.50000 19.429000000000002
1852.58333 17.495
1852.66666 13.311
1852.75000 7.130000000000001
1852.83333 6.247999999999998
1852.91666 4.117
1853.00000 1.978
1853.08333 -2.741
1853.16666 -1.9610000000000003
1853.25000 5.0280000000000005
1853.33333 11.227
1853.41666 15.935
1853.50000 18.007
1853.58333 16.438
1853.66666 12.88
1853.75000 8.621
1853.83333 2.052
1853.91666 -4.987
1854.00000 -1.13
1854.08333 -0.902
1854.16666 3.515
1854.25000 7.356000000000001
1854.33333 12.431
